inventory_id,family,cohort,arm,network_mode,concurrency,status,target_passes_measured,target_rows_measured,measurement_window_ms,target_rows_per_second,p50_pass_latency_ms,p95_pass_latency_ms,abstract_node_cost,rows_per_second_per_abstract_cost,network_bytes,network_bytes_per_target_row,worker_compute_ms,worker_compute_ms_per_target_row,nodes_used,replica_nodes,replica_count,replica_checkpoint_bytes,replica_resident_bytes,new_nodes_activated,maximum_compute_utilization,maximum_tx_utilization,maximum_rx_utilization,plan_sha256
coarse-friendly-02,coarse-friendly,negative_control,U_STRONG,LEGACY_DIRECTED_LINK,32,PASS,97,1649,490881.20863915613,3.359264870968345,122720.30216008547,122720.30216039903,47.71009999999999,0.07040993146038985,5396688896,3272704.0,437431.914162504,265.27102132353184,48,0,0,0,0,0,0.05011487681143576,0.0024185986212251517,0.003508354895014864,2f42bfe671cbaef77251af3aefa1fcae120c876075aec693d81f8cdc31e364cb
coarse-friendly-02,coarse-friendly,negative_control,U_STRONG,LEGACY_DIRECTED_LINK,64,PASS,65,1105,490881.2086364518,2.251053779527272,245440.60431803763,245440.60431827616,47.71009999999999,0.04718191283454179,3616337920,3272704.0,293124.47856250266,265.27102132353184,48,0,0,0,0,0,0.03358213394599247,0.0016207104162938239,0.0023509594657445624,2f42bfe671cbaef77251af3aefa1fcae120c876075aec693d81f8cdc31e364cb
coarse-friendly-02,coarse-friendly,negative_control,U_STRONG,LEGACY_DIRECTED_LINK,128,PASS,129,2193,981762.4172745971,2.2337379812193627,490881.20863738656,490881.20863738656,47.71009999999999,0.046818975043426095,7177039872,3272704.0,581739.3497625054,265.27102132353184,48,0,0,0,0,0,0.03332380983865813,0.0016082434130887924,0.0023328751621578864,2f42bfe671cbaef77251af3aefa1fcae120c876075aec693d81f8cdc31e364cb
coarse-friendly-02,coarse-friendly,negative_control,U_STRONG,SHARED_NIC,1,PASS,128,2176,161551.78922239388,13.469364904430092,1262.1233533000195,1262.1233533000632,47.71009999999999,0.28231684495379583,7121403904,3272704.0,577229.7424000053,265.27102132353184,48,0,0,0,0,0,0.2009414526218082,0.009697653694465137,0.014067158771429913,2f42bfe671cbaef77251af3aefa1fcae120c876075aec693d81f8cdc31e364cb
coarse-friendly-02,coarse-friendly,negative_control,U_STRONG,SHARED_NIC,8,PASS,121,2057,35795.18907719493,57.465823006659626,2232.7082712000347,2328.4567569000246,47.71009999999999,1.2044791984644685,6731952128,3272704.0,545662.490862505,265.27102132353184,48,0,0,0,0,0,0.8572984719768042,0.04137415941584008,0.060016256289833925,2f42bfe671cbaef77251af3aefa1fcae120c876075aec693d81f8cdc31e364cb
coarse-friendly-02,coarse-friendly,negative_control,U_STRONG,SHARED_NIC,32,PASS,97,1649,35729.000757195565,46.15298399208389,8945.089503497726,9082.816962019828,47.71009999999999,0.9673629691005448,5396688896,3272704.0,437431.914162504,265.27102132353184,48,0,0,0,0,0,0.6885289478756456,0.03322915808556153,0.04820133378214223,2f42bfe671cbaef77251af3aefa1fcae120c876075aec693d81f8cdc31e364cb
coarse-friendly-02,coarse-friendly,negative_control,U_STRONG,SHARED_NIC,64,PASS,65,1105,35911.73979230065,30.769882116290788,17928.94409789989,18037.63207757988,47.71009999999999,0.6449343454801142,3616337920,3272704.0,293124.47856250266,265.27102132353184,48,0,0,0,0,0,0.4590375903629791,0.02215365483825899,0.03213550306040645,2f42bfe671cbaef77251af3aefa1fcae120c876075aec693d81f8cdc31e364cb
coarse-friendly-02,coarse-friendly,negative_control,U_STRONG,SHARED_NIC,128,PASS,129,2193,71587.0761306012,30.634021090610823,35825.957167702334,35974.51892838256,47.71009999999999,0.6420867089067268,7177039872,3272704.0,581739.3497625054,265.27102132353184,48,0,0,0,0,0,0.4570107604382927,0.022055837815187232,0.03199361228584878,2f42bfe671cbaef77251af3aefa1fcae120c876075aec693d81f8cdc31e364cb
coarse-friendly-03,coarse-friendly,negative_control,FLEX_FREE,SHARED_NIC,1,PASS,128,2176,160185.2119807956,13.584275184284039,1251.4469686000025,1251.4469686000812,48.66230000000001,0.2791539895213345,7121403904,3272704.0,570305.9536000044,262.0891330882373,48,0,0,0,0,0,0.20265573081672414,0.00978038663012056,0.01418716896958285,6ec391eb8f3022dc97b417e315e2e326ed775f0379c5a6ca43dead1b534c15cf
coarse-friendly-03,coarse-friendly,negative_control,FLEX_FREE,SHARED_NIC,8,PASS,121,2057,36118.09433779505,56.952063438393914,2260.268070200018,2376.486477199298,48.66230000000001,1.170352889986579,6731952128,3272704.0,539117.3467625042,262.08913308823736,48,0,0,0,0,0,0.8496339982114739,0.04100426355136468,0.059479695177382504,6ec391eb8f3022dc97b417e315e2e326ed775f0379c5a6ca43dead1b534c15cf
coarse-friendly-03,coarse-friendly,negative_control,FLEX_FREE,SHARED_NIC,32,PASS,97,1649,36278.34737339591,45.45411021697381,9057.042354597841,9181.511484717723,48.66230000000001,0.9340723767058647,5396688896,3272704.0,432184.9804625033,262.0891330882373,48,0,0,0,0,0,0.6781028652380211,0.032725983964491286,0.0474714427720302,6ec391eb8f3022dc97b417e315e2e326ed775f0379c5a6ca43dead1b534c15cf
coarse-friendly-03,coarse-friendly,negative_control,FLEX_FREE,SHARED_NIC,64,PASS,65,1105,36467.98431090138,30.30055049326327,18245.989084800196,18384.768563920512,48.66230000000001,0.6226699209298218,3616337920,3272704.0,289608.49206250225,262.0891330882373,48,0,0,0,0,0,0.4520359107172311,0.021815746140983652,0.0316453416827598,6ec391eb8f3022dc97b417e315e2e326ed775f0379c5a6ca43dead1b534c15cf
coarse-friendly-03,coarse-friendly,negative_control,FLEX_FREE,SHARED_NIC,128,PASS,129,2193,72294.65764690712,30.334191645401894,36068.28010620597,36289.64671216415,48.66230000000001,0.6233612395098852,7177039872,3272704.0,574761.4688625045,262.0891330882373,48,0,0,0,0,0,0.4525377830791852,0.021839967048623954,0.0316804758878055,6ec391eb8f3022dc97b417e315e2e326ed775f0379c5a6ca43dead1b534c15cf
coarse-friendly-03,coarse-friendly,negative_control,FLEX_FREE_NO_ALT,SHARED_NIC,1,PASS,128,2176,160185.2119807956,13.584275184284039,1251.4469686000025,1251.4469686000812,48.66230000000001,0.2791539895213345,7121403904,3272704.0,570305.9536000044,262.0891330882373,48,0,0,0,0,0,0.20265573081672414,0.00978038663012056,0.01418716896958285,6ec391eb8f3022dc97b417e315e2e326ed775f0379c5a6ca43dead1b534c15cf
coarse-friendly-03,coarse-friendly,negative_control,FLEX_FREE_NO_ALT,SHARED_NIC,8,PASS,121,2057,36118.09433779505,56.952063438393914,2260.268070200018,2376.486477199298,48.66230000000001,1.170352889986579,6731952128,3272704.0,539117.3467625042,262.08913308823736,48,0,0,0,0,0,0.8496339982114739,0.04100426355136468,0.059479695177382504,6ec391eb8f3022dc97b417e315e2e326ed775f0379c5a6ca43dead1b534c15cf
coarse-friendly-03,coarse-friendly,negative_control,FLEX_FREE_NO_ALT,SHARED_NIC,32,PASS,97,1649,36278.34737339591,45.45411021697381,9057.042354597841,9181.511484717723,48.66230000000001,0.9340723767058647,5396688896,3272704.0,432184.9804625033,262.0891330882373,48,0,0,0,0,0,0.6781028652380211,0.032725983964491286,0.0474714427720302,6ec391eb8f3022dc97b417e315e2e326ed775f0379c5a6ca43dead1b534c15cf
coarse-friendly-03,coarse-friendly,negative_control,FLEX_FREE_NO_ALT,SHARED_NIC,64,PASS,65,1105,36467.98431090138,30.30055049326327,18245.989084800196,18384.768563920512,48.66230000000001,0.6226699209298218,3616337920,3272704.0,289608.49206250225,262.0891330882373,48,0,0,0,0,0,0.4520359107172311,0.021815746140983652,0.0316453416827598,6ec391eb8f3022dc97b417e315e2e326ed775f0379c5a6ca43dead1b534c15cf
coarse-friendly-03,coarse-friendly,negative_control,FLEX_FREE_NO_ALT,SHARED_NIC,128,PASS,129,2193,72294.65764690712,30.334191645401894,36068.28010620597,36289.64671216415,48.66230000000001,0.6233612395098852,7177039872,3272704.0,574761.4688625045,262.0891330882373,48,0,0,0,0,0,0.4525377830791852,0.021839967048623954,0.0316804758878055,6ec391eb8f3022dc97b417e315e2e326ed775f0379c5a6ca43dead1b534c15cf
coarse-friendly-03,coarse-friendly,negative_control,FLEX_POOL,LEGACY_DIRECTED_LINK,1,PASS,128,2176,498943.8153863179,4.361212491060112,3897.9985577003863,3897.9985577117186,46.7537,0.09328058508866917,8375058432,3848832.0,731169.8384000052,336.01555073529653,46,3,14,27514109952,30077586092,0,0.0650623380808223,0.008431662432257405,0.009843327603123718,b604d69a85e1db7273d231ac27db2c7bd9a1e3a9c1000e94fe096c7227efc2c8
coarse-friendly-03,coarse-friendly,negative_control,FLEX_POOL,LEGACY_DIRECTED_LINK,8,PASS,121,2057,498943.8153860717,4.122708682957296,31183.988461679022,31183.98846169375,46.7537,0.08817930309167608,7917047424,3848832.0,691183.9878625049,336.01555073529653,46,3,14,27514109952,30077586092,0,0.06150424146705769,0.00797055589299726,0.009305020624832482,b604d69a85e1db7273d231ac27db2c7bd9a1e3a9c1000e94fe096c7227efc2c8
coarse-friendly-03,coarse-friendly,negative_control,FLEX_POOL,LEGACY_DIRECTED_LINK,32,PASS,97,1649,498943.81538456475,3.3049813408931037,124735.95384636283,124735.953846775,46.7537,0.07068919338775548,6346723968,3848832.0,554089.6431625037,336.01555073529636,46,3,14,27514109952,30077586092,0,0.0493050530770464,0.0063896191869675205,0.007459396699268403,b604d69a85e1db7273d231ac27db2c7bd9a1e3a9c1000e94fe096c7227efc2c8
coarse-friendly-03,coarse-friendly,negative_control,FLEX_POOL,LEGACY_DIRECTED_LINK,64,PASS,65,1105,498943.81538182445,2.214678218136408,249471.90769077092,249471.90769091458,46.7537,0.047369047115766415,4252959360,3848832.0,371297.18356250215,336.0155507352961,46,3,14,27514109952,30077586092,0,0.03303946855696513,0.004281703578919286,0.004998564798506278,b604d69a85e1db7273d231ac27db2c7bd9a1e3a9c1000e94fe096c7227efc2c8
coarse-friendly-03,coarse-friendly,negative_control,FLEX_POOL,LEGACY_DIRECTED_LINK,128,PASS,129,2193,997887.6307661106,2.1976422318376296,498943.8153831363,498943.8153831363,46.7537,0.047004669830144556,8440488576,3848832.0,736882.1027625053,336.01555073529653,46,3,14,27514109952,30077586092,0,0.03278531879875375,0.004248767397532491,0.004960114300043996,b604d69a85e1db7273d231ac27db2c7bd9a1e3a9c1000e94fe096c7227efc2c8
coarse-friendly-03,coarse-friendly,negative_control,FLEX_POOL,SHARED_NIC,1,PASS,128,2176,170165.3313024019,12.787563620306514,1329.4166507999762,1329.416650800209,46.7537,0.2735091259153075,8367685632,3845443.7647058824,731072.2256000041,335.9706919117666,46,3,14,27514109952,30077586092,0,0.19077006433414323,0.024722578869627893,0.02886173930265597,b604d69a85e1db7273d231ac27db2c7bd9a1e3a9c1000e94fe096c7227efc2c8
coarse-friendly-03,coarse-friendly,negative_control,FLEX_POOL,SHARED_NIC,8,PASS,121,2057,35649.688959794934,57.7003631734304,2224.514145800007,2344.814898999881,46.7537,1.2341346925148253,7866129024,3824078.2809917354,690821.9294625042,335.8395379010716,46,3,14,27514109952,30077586092,0,0.8607974373804053,0.11155383634580993,0.13023065918011065,b604d69a85e1db7273d231ac27db2c7bd9a1e3a9c1000e94fe096c7227efc2c8
coarse-friendly-03,coarse-friendly,negative_control,FLEX_POOL,SHARED_NIC,32,PASS,97,1649,35792.22582429579,46.07145719561977,8890.97320199716,9027.718299160046,46.7537,0.9854077259258576,6304935168,3823490.095815646,553794.5068625032,335.8365717783525,46,3,14,27514109952,30077586092,0,0.6873126980357058,0.08907132491983599,0.10398402904224055,b604d69a85e1db7273d231ac27db2c7bd9a1e3a9c1000e94fe096c7227efc2c8
coarse-friendly-03,coarse-friendly,negative_control,FLEX_POOL,SHARED_NIC,64,PASS,65,1105,36028.53092060124,30.670137576110747,18072.807540300615,18260.788512460545,46.7537,0.6559938053268671,4228565760,3826756.3438914027,371121.13246250217,335.85622847285265,46,3,14,27514109952,30077586092,0,0.4575495608280246,0.059295493471770745,0.0692229998912868,b604d69a85e1db7273d231ac27db2c7bd9a1e3a9c1000e94fe096c7227efc2c8
coarse-friendly-03,coarse-friendly,negative_control,FLEX_POOL,SHARED_NIC,128,PASS,129,2193,71845.9241753075,30.52365217891797,35804.60016920543,35948.47365042563,46.7537,0.652860675816416,8386718976,3824313.2585499315,736498.0656625045,335.8404312186523,46,3,14,27514109952,30077586092,0,0.45536423221686506,0.059012288876049444,0.06889237996469579,b604d69a85e1db7273d231ac27db2c7bd9a1e3a9c1000e94fe096c7227efc2c8
coarse-friendly-03,coarse-friendly,negative_control,FLEX_POOL_NO_ALT,SHARED_NIC,1,PASS,128,2176,177779.35715840035,12.239891260610177,1388.901227799979,1388.9012278002192,46.7537,0.26179513622686923,8375058432,3848832.0,731169.8384000052,336.01555073529653,46,0,0,0,0,0,0.18259966578164727,0.023663747530888218,0.02762563386942668,bfbea0cc1dc0493d20fc296aa495f4131df9ff058ea7504d41d5b9b155aab39b
coarse-friendly-03,coarse-friendly,negative_control,FLEX_POOL_NO_ALT,SHARED_NIC,8,PASS,121,2057,36344.82544529491,56.596777527412584,2287.147185499274,2416.3593633000073,46.7537,1.2105304505827899,7917047424,3848832.0,691183.9878625049,336.01555073529653,46,0,0,0,0,0,0.8443336987871728,0.1094202412386279,0.12773984840807742,bfbea0cc1dc0493d20fc296aa495f4131df9ff058ea7504d41d5b9b155aab39b
coarse-friendly-03,coarse-friendly,negative_control,FLEX_POOL_NO_ALT,SHARED_NIC,32,PASS,97,1649,36744.704941395794,44.877214353197104,9184.72989129708,9364.978570379753,46.7537,0.9598644460908357,6346723968,3848832.0,554089.6431625037,336.01555073529636,46,0,0,0,0,0,0.6694964985903497,0.08676245954579416,0.10128860350180914,bfbea0cc1dc0493d20fc296aa495f4131df9ff058ea7504d41d5b9b155aab39b
coarse-friendly-03,coarse-friendly,negative_control,FLEX_POOL_NO_ALT,SHARED_NIC,64,PASS,65,1105,36648.593494701316,30.151225316730418,18454.236590400025,18586.200500080067,46.7537,0.6448949562650745,4252959360,3848832.0,371297.18356250215,336.0155507352961,46,0,0,0,0,0,0.44980821712526003,0.058292264894391474,0.06805180647275284,bfbea0cc1dc0493d20fc296aa495f4131df9ff058ea7504d41d5b9b155aab39b
coarse-friendly-03,coarse-friendly,negative_control,FLEX_POOL_NO_ALT,SHARED_NIC,128,PASS,129,2193,73222.11930200677,29.94996622475385,36660.0182510053,36808.8880286255,46.7537,0.6405902896402605,8440488576,3848832.0,736882.1027625053,336.01555073529653,46,0,0,0,0,0,0.4468057523036399,0.057903164677777806,0.0675975614251902,bfbea0cc1dc0493d20fc296aa495f4131df9ff058ea7504d41d5b9b155aab39b
coarse-friendly-03,coarse-friendly,negative_control,U_STRONG,LEGACY_DIRECTED_LINK,1,PASS,128,2176,486615.81524553633,4.471700121176775,3801.6860566001487,3801.686056612467,48.66230000000001,0.0918924942137296,7121403904,3272704.0,570305.9536000044,262.0891330882373,48,0,0,0,0,0,0.06671063739188197,0.0032195281298235037,0.004670161958573623,6ec391eb8f3022dc97b417e315e2e326ed775f0379c5a6ca43dead1b534c15cf
coarse-friendly-03,coarse-friendly,negative_control,U_STRONG,LEGACY_DIRECTED_LINK,8,PASS,121,2057,486615.81524544425,4.22715402080072,30413.488452899735,30413.488452899735,48.66230000000001,0.0868671234364327,6731952128,3272704.0,539117.3467625042,262.08913308823736,48,0,0,0,0,0,0.06306239940952536,0.003043460185224356,0.004414762476464964,6ec391eb8f3022dc97b417e315e2e326ed775f0379c5a6ca43dead1b534c15cf
coarse-friendly-03,coarse-friendly,negative_control,U_STRONG,LEGACY_DIRECTED_LINK,32,PASS,97,1649,486615.81524393073,3.388710248090456,121653.95381132932,121653.95381159894,48.66230000000001,0.06963728077157173,5396688896,3272704.0,432184.9804625033,262.0891330882373,48,0,0,0,0,0,0.05055415489870236,0.0024397986608899204,0.0035391071092432517,6ec391eb8f3022dc97b417e315e2e326ed775f0379c5a6ca43dead1b534c15cf
coarse-friendly-03,coarse-friendly,negative_control,U_STRONG,LEGACY_DIRECTED_LINK,64,PASS,65,1105,486615.81524115195,2.2707852178055408,243307.9076203555,243307.90762065435,48.66230000000001,0.046664157218330005,3616337920,3272704.0,289608.49206250225,262.0891330882373,48,0,0,0,0,0,0.033876495550870286,0.0016349166284407256,0.002371566619609537,6ec391eb8f3022dc97b417e315e2e326ed775f0379c5a6ca43dead1b534c15cf
coarse-friendly-03,coarse-friendly,negative_control,U_STRONG,LEGACY_DIRECTED_LINK,128,PASS,129,2193,973231.6304847258,2.253317639201429,486615.8152424991,486615.8152424991,48.66230000000001,0.04630520216268916,7177039872,3272704.0,574761.4688625045,262.0891330882373,48,0,0,0,0,0,0.03361590712347225,0.001622340346679455,0.002353323799452837,6ec391eb8f3022dc97b417e315e2e326ed775f0379c5a6ca43dead1b534c15cf
coarse-friendly-03,coarse-friendly,negative_control,U_STRONG,SHARED_NIC,1,PASS,128,2176,160185.2119807956,13.584275184284039,1251.4469686000025,1251.4469686000812,48.66230000000001,0.2791539895213345,7121403904,3272704.0,570305.9536000044,262.0891330882373,48,0,0,0,0,0,0.20265573081672414,0.00978038663012056,0.01418716896958285,6ec391eb8f3022dc97b417e315e2e326ed775f0379c5a6ca43dead1b534c15cf
coarse-friendly-03,coarse-friendly,negative_control,U_STRONG,SHARED_NIC,8,PASS,121,2057,36118.09433779505,56.952063438393914,2260.268070200018,2376.486477199298,48.66230000000001,1.170352889986579,6731952128,3272704.0,539117.3467625042,262.08913308823736,48,0,0,0,0,0,0.8496339982114739,0.04100426355136468,0.059479695177382504,6ec391eb8f3022dc97b417e315e2e326ed775f0379c5a6ca43dead1b534c15cf
coarse-friendly-03,coarse-friendly,negative_control,U_STRONG,SHARED_NIC,32,PASS,97,1649,36278.34737339591,45.45411021697381,9057.042354597841,9181.511484717723,48.66230000000001,0.9340723767058647,5396688896,3272704.0,432184.9804625033,262.0891330882373,48,0,0,0,0,0,0.6781028652380211,0.032725983964491286,0.0474714427720302,6ec391eb8f3022dc97b417e315e2e326ed775f0379c5a6ca43dead1b534c15cf
coarse-friendly-03,coarse-friendly,negative_control,U_STRONG,SHARED_NIC,64,PASS,65,1105,36467.98431090138,30.30055049326327,18245.989084800196,18384.768563920512,48.66230000000001,0.6226699209298218,3616337920,3272704.0,289608.49206250225,262.0891330882373,48,0,0,0,0,0,0.4520359107172311,0.021815746140983652,0.0316453416827598,6ec391eb8f3022dc97b417e315e2e326ed775f0379c5a6ca43dead1b534c15cf
coarse-friendly-03,coarse-friendly,negative_control,U_STRONG,SHARED_NIC,128,PASS,129,2193,72294.65764690712,30.334191645401894,36068.28010620597,36289.64671216415,48.66230000000001,0.6233612395098852,7177039872,3272704.0,574761.4688625045,262.0891330882373,48,0,0,0,0,0,0.4525377830791852,0.021839967048623954,0.0316804758878055,6ec391eb8f3022dc97b417e315e2e326ed775f0379c5a6ca43dead1b534c15cf
memory-fragmented-01,memory-fragmented,headline,FLEX_FREE,SHARED_NIC,1,PASS,128,2176,176551.15498579195,12.325039732394357,1379.3058983269002,1379.3058983269366,48.8227,0.25244486135331223,6934233088,3186688.0,642200.9744000045,295.12912426470797,49,0,0,0,0,0,0.17709117339116928,0.006567145410593943,0.010058386393353836,b54b1e91151d2053f79f179db05604b735a73dfbac7f2745e7ea55dcf0031b71
memory-fragmented-01,memory-fragmented,headline,FLEX_FREE,SHARED_NIC,8,PASS,121,2057,31148.67840957729,66.03811477817094,1947.6682345066238,2147.633029759967,48.8227,1.3526108711351674,6555017216,3186688.0,607080.6086125046,295.1291242647081,49,0,0,0,0,0,0.9488624368381722,0.03518705917433102,0.053893284691136155,b54b1e91151d2053f79f179db05604b735a73dfbac7f2745e7ea55dcf0031b71
memory-fragmented-01,memory-fragmented,headline,FLEX_FREE,SHARED_NIC,32,PASS,97,1649,31164.856261693483,52.912164463497966,7840.754140924939,8022.00932138003,48.8227,1.0837615384544068,5254848512,3186688.0,486667.9259125044,295.12912426470854,49,0,0,0,0,0,0.7602634551253514,0.028193164936235686,0.04318128027479857,b54b1e91151d2053f79f179db05604b735a73dfbac7f2745e7ea55dcf0031b71
memory-fragmented-01,memory-fragmented,headline,FLEX_FREE,SHARED_NIC,64,PASS,65,1105,31345.942365380233,35.25177157284664,15610.70069495013,15809.657205347403,48.8227,0.7220365029555237,3521290240,3186688.0,326117.6823125028,295.1291242647084,49,0,0,0,0,0,0.5065117620306514,0.018783185687544356,0.02876874616460622,b54b1e91151d2053f79f179db05604b735a73dfbac7f2745e7ea55dcf0031b71
